run,time_s,wall_s
1,0.134892345,0.146567342
2,0.151215382,0.154501844
3,0.138540883,0.600954480
4,0.135522215,0.208076966
5,0.138235831,0.577906388
6,0.146671593,0.802284680
7,0.135447745,1.107134440
8,0.137255627,0.788882400
9,0.140203688,0.166303444
10,0.643491904,0.840532404
avg,0.190147721,
min,0.134892345,
max,0.643491904,
