run,time_s,wall_s
1,1.953822582,1.964580281
2,1.847113308,1.853125648
3,1.572932174,1.595159514
4,2.012025911,2.033507761
5,1.467303845,1.488715984
6,1.928806197,1.979422830
7,1.809162154,1.830646040
8,2.069845472,2.076187680
9,1.968846973,1.975408802
10,2.105548296,2.129533474
avg,1.873540691,
min,1.467303845,
max,2.105548296,
