run,time_s,wall_s
1,0.904695519,0.933953776
2,0.970009617,1.000181985
3,0.886437018,0.892972881
4,0.879761445,0.886102469
5,0.872068507,0.876802108
6,0.869337845,0.874307703
7,0.885126242,0.890995335
8,0.877510890,0.909246057
9,0.902646611,0.919721001
10,0.866201764,0.891618073
avg,0.891379546,
min,0.866201764,
max,0.970009617,
