program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.508671888,0.508671888,0,"0,1"
prio,0,0.552894252,0.552894252,0,"0,1"
baseline,1,0.553787716,0.553787716,0,"0,1"
prio,1,0.557565482,0.557565482,0,"0,1"
