program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.732723945,1.732723945,0,"1,2"
prio,0,1.611537222,1.611537222,0,"1,2"
baseline,1,1.640781446,1.640781446,0,"1,2"
prio,1,1.613632321,1.613632321,0,"1,2"
