run,time_s,wall_s
1,0.127205259,0.168230131
2,0.128038056,0.153055052
3,0.127951451,0.131543765
4,0.128382378,0.131665324
5,0.127450596,0.134431594
6,0.124993027,0.128329399
7,0.125016663,0.128200672
8,0.124841156,0.128217177
9,0.124895260,0.128292501
10,0.124777811,0.127907311
avg,0.126355166,
min,0.124777811,
max,0.128382378,
