program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.061633620,0.061633620,0,"1,2"
prio,0,0.059048403,0.059048403,0,"1,2"
baseline,1,0.048874794,0.048874794,0,"1,2"
prio,1,0.047667054,0.047667054,0,"1,2"
