run,time_s,wall_s
1,2.334722393,2.346449675
2,2.234446468,2.251961673
3,2.415685381,2.425234103
4,2.224592754,2.236385541
5,2.269732567,2.285991779
6,2.312902983,2.334277217
7,2.316770749,2.319375421
8,2.235878324,2.247392215
9,2.453210854,2.455781218
10,2.243003583,2.255491070
avg,2.304094606,
min,2.224592754,
max,2.453210854,
