run,time_s,wall_s
1,11.328864614,11.333672582
2,7.571775552,7.574598649
3,3.507436421,3.542164717
4,3.182459222,3.198301472
5,3.186460072,3.190188265
6,3.249169310,3.269223491
7,3.116265293,3.144852869
8,3.501761112,3.518058402
9,3.105470250,3.132150335
10,3.004927953,3.017304763
avg,4.475458980,
min,3.004927953,
max,11.328864614,
