program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,8.482169279,8.482169279,0,"1,2"
prio,0,8.315201308,8.315201308,0,"1,2"
baseline,1,8.366764940,8.366764940,0,"1,2"
prio,1,8.168494326,8.168494326,0,"1,2"
