run,time_s,wall_s
1,1.907622976,1.932343539
2,1.892836708,1.930747316
3,1.768331503,1.792074833
4,1.704286072,1.768157578
5,1.828280190,1.858405604
6,1.769788576,1.827280217
7,1.841747182,1.885767999
8,1.835187349,1.844187268
9,1.777216351,1.813007277
10,1.773087728,1.808718099
avg,1.809838464,
min,1.704286072,
max,1.907622976,
