run,time_s,wall_s
1,0.434012417,0.443721879
2,0.287161912,0.292210739
3,0.287242707,0.292292409
4,0.287364063,0.292358643
5,0.287652800,0.313200550
6,0.287472849,0.319204837
7,0.287546671,0.314159252
8,0.287781454,0.292856530
9,0.287880324,0.313582071
10,0.287696606,0.329457427
avg,0.302181180,
min,0.287161912,
max,0.434012417,
