run,time_s,wall_s
1,5.553124773,5.564606826
2,5.061916820,5.071053686
3,3.731113417,3.737457626
4,5.675496150,5.681887027
5,3.304114109,3.313797198
6,5.315151090,5.324116286
7,3.611901283,3.617586308
8,5.404230178,5.410682307
9,6.047889836,6.057204917
10,5.785185638,5.791618808
avg,4.949012329,
min,3.304114109,
max,6.047889836,
