program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.263226381,0.268272640,1,"0,1"
prio,0,0.243202937,0.246835072,1,"0,1"
baseline,1,0.240001930,0.243547630,1,"0,1"
prio,1,0.244081508,0.247685020,1,"0,1"
