run,time_s,wall_s
1,1.446107692,1.471634606
2,1.478872344,1.504164716
3,1.406200350,1.445862830
4,1.482266065,1.518094050
5,1.430196807,1.489841798
6,1.489568067,1.593672057
7,1.587608889,1.656658584
8,1.461927083,1.484600110
9,1.521875720,1.533988966
10,1.422421219,1.436525705
avg,1.472704424,
min,1.406200350,
max,1.587608889,
