run,time_s,wall_s
1,2.269499622,2.272470115
2,2.150322125,2.153369928
3,2.136983627,2.140176447
4,2.144721768,2.147606083
5,2.109251578,2.145264580
6,2.108758991,2.151581296
7,2.193400784,2.212979452
8,2.099154604,2.118690650
9,2.114981702,2.118270594
10,2.113549280,2.127675367
avg,2.144062408,
min,2.099154604,
max,2.269499622,
