run,time_s,wall_s
1,0.614302129,0.651107853
2,0.614518503,0.640324715
3,0.614134046,0.619954057
4,0.614136401,0.638357091
5,0.614473618,0.644246567
6,0.614149027,0.618910563
7,0.614137674,0.640249567
8,0.614297855,0.642183694
9,0.614150008,0.620127816
10,0.614138076,0.640441891
avg,0.614243734,
min,0.614134046,
max,0.614518503,
