run,time_s,wall_s
1,0.192302905,0.195224162
2,0.190494490,0.220629369
3,0.200139556,0.252839870
4,0.193872874,0.197069767
5,0.197547504,0.200574072
6,0.193523829,0.196676415
7,0.194498020,0.197920877
8,0.199688719,0.202781273
9,0.188671134,0.192106704
10,0.196111279,0.199710113
avg,0.194685031,
min,0.188671134,
max,0.200139556,
