run,time_s,wall_s
1,2.161196579,2.164415593
2,2.229593247,2.232816306
3,2.212069165,2.215251170
4,2.182693918,2.186195764
5,2.167478047,2.170670796
6,2.150593970,2.153640624
7,2.176422991,2.180152761
8,2.172713435,2.197602056
9,2.228830533,2.249047570
10,2.190933452,2.194287613
avg,2.187252534,
min,2.150593970,
max,2.229593247,
