run,time_s,wall_s
1,1.344249672,1.347193241
2,1.194499435,1.197813496
3,1.217729828,1.221215040
4,1.221272288,1.224254105
5,1.291443479,1.294268954
6,1.270716122,1.273451672
7,1.281932362,1.284483103
8,1.228574936,1.231210821
9,1.270598698,1.273686626
10,1.281104548,1.283618760
avg,1.260212137,
min,1.194499435,
max,1.344249672,
