run,time_s,wall_s
1,3.254933122,3.392932105
2,1.683483517,2.799616593
3,2.097331936,2.161432513
4,2.885797186,3.247739234
5,1.937386784,2.598371330
6,2.662434055,3.995604265
7,2.886013179,3.822703447
8,2.646455711,3.017587559
9,2.859090771,3.171816616
10,2.616123621,3.505434461
avg,2.552904988,
min,1.683483517,
max,3.254933122,
