run,time_s,wall_s
1,6.425794923,6.434864668
2,7.434592966,7.443581624
3,7.047356673,7.057187282
4,6.453408064,6.462397014
5,7.024211902,7.034161516
6,6.018611579,6.028487649
7,6.815960861,6.824749137
8,7.471507853,7.481597183
9,7.490186081,7.500339331
10,7.050954440,7.060717799
avg,6.923258534,
min,6.018611579,
max,7.490186081,
