run,time_s,wall_s
1,0.916389166,0.936125689
2,0.959983967,0.980842676
3,0.935915959,0.977015122
4,0.954757998,0.997961429
5,1.026870297,1.036944931
6,0.926673711,0.951501254
7,0.927854317,0.947146288
8,0.922572634,0.954930503
9,0.912929880,0.943727365
10,0.909471921,0.926634271
avg,0.939341985,
min,0.909471921,
max,1.026870297,
