41663,"MU:worker_col5#001@248-251",7750307767135,7750357272342,49505207
41663,"MU:worker_col5#002@252-255",7750830521192,7750865809180,35287988
41663,"MU:worker_col5#003@256-259",7751267843725,7751276162016,8318291
41663,"MU:worker_col5#004@260-263",7751713401091,7751752238060,38836969
41663,"MU:worker_col5#005@264-267",7752067453171,7752329420426,261967255
41663,"MU:worker_col5#006@268-270",7752329432676,7752506370487,176937811
