41664,"MU:worker_col4#001@224-227",7750307737968,7750356936635,49198667
41664,"MU:worker_col4#002@228-231",7750830375068,7750838693359,8318291
41664,"MU:worker_col4#003@232-235",7751267955724,7751306158906,38203182
41664,"MU:worker_col4#004@236-239",7751713290550,7751890391693,177101143
41664,"MU:worker_col4#005@240-243",7751890401902,7752067318713,176916811
