119705,"MU:worker_col3#001@203-206",24622909179994,24622916273939,7093945
119705,"MU:worker_col3#002@207-210",24622983041170,24622988130469,5089299
119705,"MU:worker_col3#003@211-214",24623069508249,24623123688499,54180250
119705,"MU:worker_col3#004@215-219",24623123716334,24623183048641,59332307
