41666,"MU:worker_col2#001@185-188",7750307797468,7750357458133,49660665
41666,"MU:worker_col2#002@189-192",7750830508651,7751090765623,260256972
41666,"MU:worker_col2#003@193-198",7751090777289,7751267824767,177047478
