119704,"MU:worker_col4#001@224-227",24622909139115,24622914884195,5745080
119704,"MU:worker_col4#002@228-231",24622983032090,24622990456586,7424496
119704,"MU:worker_col4#003@232-235",24623069516799,24623080608330,11091531
119704,"MU:worker_col4#004@236-239",24623183122896,24623248009736,64886840
119704,"MU:worker_col4#005@240-243",24623248030729,24623320364640,72333911
