run,time_s,wall_s
1,0.544756935,0.572965505
2,0.460689733,0.466921197
3,0.460525822,0.466314246
4,0.460948163,0.465714876
5,0.460874964,0.481138528
6,0.465012557,0.486683706
7,0.461056104,0.466911902
8,0.461810650,0.466494531
9,0.461128161,0.486375440
10,0.548829810,0.568175791
avg,0.478563290,
min,0.460525822,
max,0.548829810,
