run,time_s,wall_s
1,1.665301050,1.668541150
2,1.676502797,1.701421202
3,1.597038554,1.607549426
4,1.644736423,1.648078622
5,1.577671159,1.581284036
6,1.683200777,1.687993252
7,1.584757074,1.598915325
8,1.613285478,1.633026821
9,1.719088593,1.724127008
10,1.655897367,1.660637679
avg,1.641747927,
min,1.577671159,
max,1.719088593,
