run,time_s,wall_s
1,0.425794783,0.456636097
2,0.325813531,0.367770540
3,0.342283778,0.347594286
4,0.305146974,0.311577510
5,0.304615836,0.310930286
6,0.303440683,0.309632047
7,0.324401833,0.340438943
8,0.315745242,0.327153778
9,0.303551230,0.308890321
10,0.306733101,0.312920673
avg,0.325752699,
min,0.303440683,
max,0.425794783,
