program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.706487582,1.706487582,0,"1,2"
prio,0,1.692813111,1.692813111,0,"1,2"
baseline,1,1.680929706,1.680929706,0,"1,2"
prio,1,1.600418630,1.600418630,0,"1,2"
