run,time_s,wall_s
1,0.844879956,0.875452798
2,0.492406774,0.504690628
3,0.460458138,0.466143314
4,0.460587361,0.475666553
5,0.461066862,0.508633692
6,0.460933001,0.472859563
7,0.492438598,0.497399857
8,0.460507473,0.468285070
9,0.489225024,0.505772762
10,0.489005996,0.500057557
avg,0.511150918,
min,0.460458138,
max,0.844879956,
