run,time_s,wall_s
1,0.309454900,0.312912540
2,0.312283806,0.342947055
3,0.287467109,0.321311847
4,0.293852422,0.328759802
5,0.302725249,0.322118139
6,0.296840205,0.300071939
7,0.293027745,0.296242082
8,0.286821072,0.289920170
9,0.305685953,0.326782668
10,0.308188094,0.327651485
avg,0.299634656,
min,0.286821072,
max,0.312283806,
