run,time_s,wall_s
1,0.435971962,0.449763002
2,0.424752071,0.427725441
3,0.408402728,0.411597182
4,0.404068696,0.406965727
5,0.391308081,0.404972977
6,0.412211534,0.432540845
7,0.427014023,0.430086792
8,0.471875364,0.474851770
9,0.437465324,0.440576159
10,0.432915402,0.457912997
avg,0.424598518,
min,0.391308081,
max,0.471875364,
