program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.178103729,0.178103729,0,"1,2"
prio,0,0.168173113,0.168173113,0,"1,2"
baseline,1,0.168600632,0.168600632,0,"1,2"
prio,1,0.164971037,0.164971037,0,"1,2"
