program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.472335288,0.472335288,0,"0,1"
prio,0,0.553344781,0.553344781,0,"0,1"
baseline,1,0.599100845,0.599100845,0,"0,1"
prio,1,0.551419686,0.551419686,0,"0,1"
