run,time_s,wall_s
1,1.216216545,1.241338462
2,1.198497097,1.239089189
3,1.210056630,1.256479625
4,1.260531027,1.287208408
5,1.195534971,1.240140359
6,1.197436390,1.237597864
7,1.197978477,1.284335050
8,1.246111412,1.288738212
9,1.190920114,1.243019395
10,1.198652592,1.218226255
avg,1.211193526,
min,1.190920114,
max,1.260531027,
