run,time_s,wall_s
1,0.410911001,0.414281212
2,0.404164049,0.407553941
3,0.413668513,0.416884487
4,0.412083375,0.431495681
5,0.400447296,0.426669778
6,0.402756601,0.422162087
7,0.403261337,0.406546526
8,0.403513683,0.406938025
9,0.411638109,0.430843120
10,0.410548480,0.413970725
avg,0.407299244,
min,0.400447296,
max,0.413668513,
