run,time_s,wall_s
1,0.390649511,0.393824604
2,0.353019088,0.356165246
3,0.370024062,0.373521948
4,0.364888645,0.389625529
5,0.335670259,0.365006873
6,0.349978556,0.359114768
7,0.359872708,0.363402224
8,0.336027480,0.339252304
9,0.342247487,0.359302337
10,0.340991252,0.376757398
avg,0.354336905,
min,0.335670259,
max,0.390649511,
