run,time_s,wall_s
1,0.240372316,0.270373713
2,0.243051100,0.279133205
3,0.237761256,0.280534688
4,0.232479266,0.251831063
5,0.226720454,0.229870350
6,0.224475407,0.227420011
7,0.217313109,0.220179853
8,0.230485233,0.233507277
9,0.223305844,0.247550653
10,0.232348455,0.274626850
avg,0.230831244,
min,0.217313109,
max,0.243051100,
