run,time_s,wall_s
1,0.279876150,0.283750510
2,0.268732971,0.271965456
3,0.279380065,0.282784499
4,0.292394285,0.295747171
5,0.305733686,0.330300371
6,0.281933288,0.301527847
7,0.265686910,0.268879004
8,0.262628504,0.265846444
9,0.252532265,0.255797683
10,0.254588095,0.257914705
avg,0.274348622,
min,0.252532265,
max,0.305733686,
