program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.224908709,1.242742152,1,"0,1"
prio,0,1.348082459,1.398147973,1,"0,1"
baseline,1,1.329840459,1.360907456,1,"0,1"
prio,1,1.345183293,1.364738917,1,"0,1"
baseline,2,1.173805792,1.197983152,1,"0,1"
prio,2,1.392726709,1.422614047,1,"0,1"
baseline,3,1.256896959,1.277463259,1,"0,1"
prio,3,1.341661125,1.364820928,1,"0,1"
baseline,4,1.237716375,1.266248364,1,"0,1"
prio,4,1.345508793,1.368722986,1,"0,1"
