run,time_s,wall_s
1,1.589173369,1.598165840
2,1.623497377,1.630395591
3,1.588946381,1.600105736
4,1.588774323,1.595555573
5,1.589040032,1.594366969
6,1.589354995,1.598741524
7,1.625600585,1.631444961
8,1.588900914,1.596682915
9,1.589030744,1.595984959
10,1.588867393,1.595871861
avg,1.596118611,
min,1.588774323,
max,1.625600585,
