run,time_s,wall_s
1,1.365194830,1.367491039
2,1.397574778,1.400161131
3,1.377581822,1.380423710
4,1.341086494,1.343751460
5,1.353231571,1.355955422
6,1.344774438,1.348121483
7,1.329485281,1.332150444
8,1.335103661,1.337551870
9,1.378470259,1.381088153
10,1.394198099,1.396600702
avg,1.361670123,
min,1.329485281,
max,1.397574778,
