run,time_s,wall_s
1,1.318737947,1.332527588
2,1.269076928,1.289505753
3,1.286034427,1.305446969
4,1.323859338,1.342885847
5,1.311538399,1.316169210
6,1.325331995,1.339097419
7,1.585407562,1.611669555
8,1.371867251,1.413046247
9,1.324280029,1.343897783
10,1.347034966,1.371472633
avg,1.346316884,
min,1.269076928,
max,1.585407562,
