run,time_s,wall_s
1,3.701425674,3.731701166
2,3.436671430,3.443092221
3,3.917358309,3.926579297
4,3.769064252,3.776756743
5,3.828345833,3.836145495
6,3.230335315,3.251885375
7,3.908028104,3.933897861
8,4.091729812,4.134728141
9,3.768029586,3.780185112
10,3.977581302,3.987250346
avg,3.762856962,
min,3.230335315,
max,4.091729812,
