program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.609618929,0.609618929,0,"1,2"
prio,0,0.612330147,0.612330147,0,"1,2"
baseline,1,0.688433550,0.688433550,0,"1,2"
prio,1,0.620343286,0.620343286,0,"1,2"
