run,time_s,wall_s
1,0.835051651,2.421734177
2,1.498300360,1.530076715
3,1.876030044,1.921963680
4,0.244816961,0.272429623
5,0.248997424,0.280707154
6,0.246778234,0.268910742
7,0.245420227,0.261018391
8,0.252276397,0.255519348
9,0.253661146,0.264311062
10,0.249037154,0.259453184
avg,0.595036960,
min,0.244816961,
max,1.876030044,
