run,time_s,wall_s
1,0.221101725,0.224401194
2,0.245369026,0.249117672
3,0.213414282,0.218005825
4,0.218295539,0.221687620
5,0.217973699,0.231795795
6,0.220393847,0.262105829
7,0.217748294,0.226414842
8,0.215855347,0.218957415
9,0.219314179,0.222491519
10,0.218692460,0.222704210
avg,0.220815840,
min,0.213414282,
max,0.245369026,
