run,time_s,wall_s
1,8.962536879,8.977409843
2,8.292926742,8.302443703
3,7.269215134,7.276812310
4,7.520567958,7.530956787
5,7.321724015,7.331967839
6,5.933503804,5.943729587
7,7.637561741,7.647544430
8,7.664780673,7.674927494
9,8.461490954,8.471615692
10,7.001748176,7.011538775
avg,7.606605608,
min,5.933503804,
max,8.962536879,
