174976,"MU:main#001@132-168",183588541964760,183588542664685,699925
174976,"MU:main#002@169-171",183588542682180,183588543188166,505986
174976,"MU:main#003@172-176",183588543191838,183588544184481,992643
174976,"MU:main#004@177-180",183588544187648,183588614287918,70100270
174976,"MU:main#005@181-184",183588614305797,183588655067644,40761847
174976,"MU:main#006@185-188",183588655093769,183588724789763,69695994
174976,"MU:main#007@189-191",183588724812039,183588750190842,25378803
174976,"MU:main#008@192-195",183588750204798,183588789948422,39743624
