run,time_s,wall_s
1,0.169564628,0.172620652
2,0.171610083,0.174665186
3,0.172068698,0.175240495
4,0.170689658,0.173784359
5,0.174202304,0.177400547
6,0.170428426,0.173921107
7,0.169964821,0.173299554
8,0.156474564,0.159495149
9,0.158521522,0.177888320
10,0.156616427,0.209539259
avg,0.167014113,
min,0.156474564,
max,0.174202304,
