run,time_s,wall_s
1,2.890198521,2.892847494
2,3.731046861,3.734018225
3,4.621400337,4.624855917
4,2.773754838,2.776368038
5,2.421150412,2.423858270
6,1.838786763,1.841511297
7,1.672318476,1.675446319
8,1.755749718,1.758311608
9,1.866222180,1.868972168
10,1.737786031,1.741871204
avg,2.530841414,
min,1.672318476,
max,4.621400337,
