program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.670907416,1.670907416,0,"1,2"
prio,0,1.590801602,1.590801602,0,"1,2"
baseline,1,1.662404674,1.662404674,0,"1,2"
prio,1,1.610818719,1.610818719,0,"1,2"
