run,time_s,wall_s
1,2.325843938,2.328510676
2,2.351673096,2.355486176
3,2.326600143,2.334467635
4,2.267482144,2.273895315
5,2.338960712,2.341431030
6,2.306357004,2.308955290
7,2.297195487,2.304232717
8,2.317367765,2.319814886
9,2.309850131,2.313039961
10,2.386273543,2.405662079
avg,2.322760396,
min,2.267482144,
max,2.386273543,
