run,time_s,wall_s
1,1.458241590,1.478646228
2,1.561960706,1.581678298
3,1.453065700,1.494841896
4,1.459891026,1.494823184
5,1.433372335,1.479546912
6,1.510188103,1.529831869
7,1.418743679,1.449459934
8,1.524538510,1.573462102
9,1.427030466,1.441425654
10,1.483216406,1.503491217
avg,1.473024852,
min,1.418743679,
max,1.561960706,
