run,time_s,wall_s
1,4.658939287,5.572301053
2,4.612225588,5.001631248
3,4.503512590,5.070347023
4,4.531573020,4.959136707
5,4.486214104,4.978942109
6,4.578988066,4.875149405
7,4.512440108,5.119561538
8,4.498384531,4.653042600
9,4.616117616,4.634887513
10,4.738608475,4.744782859
avg,4.573700339,
min,4.486214104,
max,4.738608475,
