run,time_s,wall_s
1,0.408471063,0.411949410
2,0.411024659,0.414506179
3,0.403124838,0.422398453
4,0.421147802,0.450421847
5,0.403227960,0.406302295
6,0.404400519,0.407514615
7,0.401857052,0.405239246
8,0.408515772,0.428005968
9,0.414131640,0.423006706
10,0.406240388,0.410228023
avg,0.408214169,
min,0.401857052,
max,0.421147802,
