run,time_s,wall_s
1,0.312892939,0.316120018
2,0.311124971,0.314389469
3,0.314786758,0.318405584
4,0.325318957,0.328723644
5,0.350720110,0.370839916
6,0.311762691,0.331702887
7,0.374643234,0.378890702
8,0.308106081,0.311634909
9,0.290160285,0.293339439
10,0.301889850,0.304998180
avg,0.320140588,
min,0.290160285,
max,0.374643234,
