run,time_s,wall_s
1,1.171242106,1.207369449
2,1.213697706,1.252940987
3,1.163812012,1.224312972
4,1.204202210,1.250937618
5,1.163675792,1.206288165
6,1.166976728,1.286798778
7,1.160288304,1.200350867
8,1.169784732,1.205799185
9,1.168674599,1.198860369
10,1.164980863,1.211771920
avg,1.174733505,
min,1.160288304,
max,1.213697706,
