run,time_s,wall_s
1,2.186827387,2.206166313
2,2.156691343,2.180962290
3,2.142743609,2.183406388
4,2.166164256,2.207223564
5,2.124873843,2.166543967
6,2.089695550,2.120128297
7,2.064292561,2.067252708
8,2.081560697,2.100537686
9,2.038711314,2.058348566
10,2.121832596,2.124802509
avg,2.117339316,
min,2.038711314,
max,2.186827387,
