30020,"MU:main#001@279-299",3635156608289,3635174641252,18032963
30020,"MU:main#002@300-303",3635174828218,3635209644014,34815796
30020,"MU:main#003@304-310",3636758475032,3636782974779,24499747
30020,"MU:main#004@311-319",3636872985882,3636896305501,23319619
30020,"MU:main#005@320-328",3641033237485,3641049238624,16001139
30020,"MU:main#006@329-337",3641049278000,3641061278490,12000490
