run,time_s,wall_s
1,1.303042273,1.305976926
2,1.196930839,1.199567405
3,1.210404664,1.212929780
4,1.198513742,1.201084883
5,1.155701218,1.158567441
6,1.190245565,1.193965862
7,1.164893369,1.168523058
8,1.168598103,1.171697085
9,1.215785637,1.218630049
10,1.234287465,1.237824976
avg,1.203840287,
min,1.155701218,
max,1.303042273,
